-22.000000000000014,9614.0,21.28706833784064
-22.500000000000014,9648.75,21.131169840652927
-23.000000000000014,9683.5,20.97459596220374
-23.500000000000014,9717.75,20.81960844845771
-24.000000000000014,9751.5,20.666218017740853
-24.500000000000014,9785.25,20.512161160930983
-25.000000000000014,9818.5,20.359729082853786
-25.500000000000014,9851.75,20.20663841449488
-26.000000000000014,9884.5,20.05520006070109
-26.500000000000014,9917.25,19.903110741384953
-27.000000000000014,9949.5,19.752701140760834
-27.500000000000014,9981.25,19.603982467125853
-28.000000000000014,10013.0,19.454621492060312
-28.500000000000014,10044.25,19.306979117405472
-29.000000000000014,10075.5,19.158701801399424
-29.500000000000014,10106.75,19.009795433744767
-30.000000000000014,10137.5,18.86265104808877
-30.500000000000014,10168.25,18.714884567157565
-31.000000000000014,10198.5,18.568907192234143
-31.500000000000014,10228.75,18.42231455456433
-32.000000000000014,10258.5,18.27753813910415
-32.500000000000014,10288.25,18.13215318445799
-33.000000000000014,10318.0,17.98616495444853
-33.500000000000014,10347.25,17.842035323395095
-34.000000000000014,10376.5,17.697308822820787
-34.500000000000014,10405.25,17.55446769659546
-35.000000000000014,10434.0,17.411036036036027
-35.500000000000014,10462.25,17.269516595378615
-36.000000000000014,10490.5,17.127412897383337
-36.500000000000014,10518.75,16.984729649435522
-37.000000000000014,10546.5,16.844000379272735
-37.500000000000014,10574.25,16.702697590845677
-38.000000000000014,10601.5,16.563375465735973
-38.500000000000014,10628.75,16.4234858285311
-39.000000000000014,10655.5,16.285603678851288
-39.500000000000014,10682.25,16.147160008425182
-40.000000000000014,10708.75,16.00945488502392
-40.500000000000014,10735.0,15.8724965067536
-41.000000000000014,10761.25,15.73498664188639
-41.500000000000014,10787.0,15.599552702326866
-42.000000000000014,10812.75,15.463573096575793
-42.500000000000014,10838.0,15.329696438457272
-43.000000000000014,10863.25,15.195279957655389
-43.500000000000014,10888.5,15.060327409652377
-44.000000000000014,10913.75,14.924842515175802
-44.500000000000014,10938.5,14.791516204232748
-45.000000000000014,10963.25,14.657663101726214
-45.500000000000014,10988.0,14.523286767382592
-46.000000000000014,11012.25,14.391109900338252
-46.500000000000014,11036.5,14.258415258460555
-47.000000000000014,11060.75,14.125206247315951
-47.500000000000014,11084.75,13.992861814655262
-48.000000000000014,11108.5,13.86138992663275
-48.500000000000014,11132.25,13.729412293112347
-49.000000000000014,11156.0,13.596932144137677
-49.500000000000014,11179.25,13.466746427533142
-50.000000000000014,11202.5,13.336063378710099
-50.500000000000014,11225.75,13.204886087789225
-51.000000000000014,11248.5,13.076043472462985
-51.500000000000014,11271.25,12.94671176666296
-52.000000000000014,11294.0,12.816893925978386
-52.500000000000014,11316.5,12.688021914903008
-53.000000000000014,11338.75,12.560103626942995
-53.500000000000014,11361.0,12.431707156060195
-54.000000000000014,11383.25,12.302835306261382
-54.500000000000014,11405.0,12.17639193336255
-55.000000000000014,11426.75,12.04947819808781
-55.500000000000014,11448.5,11.922096781237707
-56.000000000000014,11469.75,11.797183896771934
-56.500000000000014,11491.0,11.6718083717692
-57.000000000000014,11512.25,11.545972768138277
-57.500000000000014,11533.5,11.419679628907087
-58.000000000000014,11554.25,11.295908431962255
-58.500000000000014,11575.0,11.171684665226772
-59.000000000000014,11595.75,11.047010758251936
-59.500000000000014,11616.5,10.921889123229878
-60.000000000000014,11637.25,10.796322155148328
-60.500000000000014,11657.75,10.671827754069172
-61.000000000000014,11678.0,10.548413683849965
-61.500000000000014,11698.25,10.424561366016274
-62.000000000000014,11718.5,10.300273072492203
-62.500000000000014,11738.75,10.175551059525068
-63.000000000000014,11759.0,10.050397567820383
-63.500000000000014,11778.75,9.927910431921884
-64.00000000000001,11798.5,9.804996397847175
-64.50000000000001,11818.25,9.681657605821496
-65.00000000000001,11838.0,9.557896181787454
-65.50000000000001,11857.75,9.433714237523972
-66.00000000000001,11877.5,9.30911387076404
-66.50000000000001,11896.75,9.187257023977127
-67.00000000000001,11916.0,9.06498615307149
-67.50000000000001,11935.25,8.942303261347679
-68.00000000000001,11954.5,8.819210339202801
-68.50000000000001,11973.75,8.695709364234252
-69.00000000000001,11992.75,8.573408934564624
-69.50000000000001,12011.5,8.452316529992082
-70.00000000000001,12030.25,8.330822302113413
-70.50000000000001,12049.0,8.208928126815493
-71.00000000000001,12067.75,8.086635868326729
-71.50000000000001,12086.5,7.963947379307482
-72.00000000000001,12105.0,7.842503097893423
-72.50000000000001,12123.25,7.722310436557844
-73.00000000000001,12141.5,7.6017275460198395
-73.50000000000001,12159.75,7.48075618330968
-74.00000000000001,12178.0,7.3593980949252655
-74.50000000000001,12196.25,7.237655016910926
-75.00000000000001,12214.5,7.1155286749355176
-75.50000000000001,12232.75,6.9930207843698176
-76.00000000000001,12251.0,6.8701330503632265
-76.50000000000001,12269.25,6.74686716791979
-77.00000000000001,12287.5,6.623224821973541
-77.50000000000001,12305.75,6.499207687463168
-78.00000000000001,12324.0,6.374817429406027
-78.50000000000001,12342.25,6.2500557029714905
-79.00000000000001,12360.5,6.12492415355365
-79.50000000000001,12378.5,6.001141091408481
-80.00000000000001,12396.25,5.878713320560644
-80.50000000000001,12414.0,5.7559207346544135
-81.00000000000001,12431.75,5.632764896333974
-81.50000000000001,12449.5,5.509247359331691
-82.00000000000001,12467.25,5.385369668531544
-82.50000000000001,12485.0,5.261133360032029
-83.00000000000001,12502.75,5.136539961208525
-83.50000000000001,12520.5,5.01159099077512
-84.00000000000001,12538.25,4.886287958845922
-84.50000000000001,12556.0,4.760632366995849
-85.00000000000001,12573.75,4.634625708320898
-85.50000000000001,12591.5,4.508269467497906
-86.00000000000001,12609.25,4.381565120843813
-86.50000000000001,12627.0,4.254514136374424
-87.00000000000001,12644.75,4.127117973862659
-87.50000000000001,12662.5,3.999378084896336
-88.00000000000001,12680.0,3.873097397476329
-88.50000000000001,12697.5,3.7464756841897895
-89.00000000000001,12715.0,3.6195143531262173
-89.50000000000001,12732.5,3.4922148046337997
-90.00000000000001,12750.0,3.3645784313725375
-90.50000000000001,12767.5,3.236606618366936
-91.00000000000001,12785.0,3.10830074305826
-91.50000000000001,12802.5,2.9796621753563644
-92.00000000000001,12820.0,2.8506922776910963
-92.50000000000001,12837.5,2.7213924050632796
-93.00000000000001,12855.0,2.5917639050952825
-93.50000000000001,12872.5,2.4618081180811697
-94.00000000000001,12890.0,2.331526377036451
-94.50000000000001,12907.5,2.2009200077474222
-95.00000000000001,12925.0,2.0699903288201047
-95.50000000000001,12942.5,1.9387386517287892
-96.00000000000001,12960.0,1.8071662808641864
-96.50000000000001,12977.5,1.675274513581187
-97.00000000000001,12995.0,1.5430646402462374
-97.50000000000001,13012.5,1.4105379442843309
-98.00000000000001,13030.0,1.277695702225622
-98.50000000000001,13047.5,1.1445391837516654
-99.00000000000001,13065.0,1.0110696517412825
-99.50000000000001,13082.5,0.87728836231606
-100.00000000000001,13100.0,0.743196564885485
-100.50000000000001,13117.5,0.6087955021917175
-101.00000000000001,13135.0,0.4740864103540049
-101.50000000000001,13152.5,0.33907051891274315
-102.00000000000001,13170.0,0.20374905087318562
